TASAS X 100.00 HABITANTES","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF)","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).1","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).2","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).3","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).4","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).5","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).6",VIOLENCIA ENTRE OTROS FAMILIARES (VIF),VIOLENCIA ENTRE OTROS FAMILIARES (VIF).1,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).2,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).3,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).4,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).5,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).6,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF),VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).1,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).2,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).3,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).4,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).5,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).6,TOTAL VIOLENCIA INTRAFAMILIAR,TOTAL VIOLENCIA INTRAFAMILIAR.1,TOTAL VIOLENCIA INTRAFAMILIAR.2,TOTAL VIOLENCIA INTRAFAMILIAR.3,TOTAL VIOLENCIA INTRAFAMILIAR.4,TOTAL VIOLENCIA INTRAFAMILIAR.5,TOTAL VIOLENCIA INTRAFAMILIAR.6
CÓDIGOS,SEXO,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL
N°,DEPARTAMENTO Y MUNICIPIO DEL HECHO DANE / MAYOR DE EDAD (> 18 AÑOS) O MENOR DE EDAD (< 18 AÑOS),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.)
63190,Circasia,59.29439667951378,-,59.29439667951378,91.24087591240875,-,91.24087591240875,75.06380423359856,-,37.88835564536499,37.88835564536499,-,22.797218739313806,22.797218739313806,29.95626385477203,-,37.105751391465674,37.105751391465674,-,66.37902422834385,66.37902422834385,52.55781359495445,59.29439667951378,37.68962593046264,42.9000429000429,91.24087591240875,33.93857118615306,46.437574631816375,44.73503097040606
63272,Filandia,0,-,0,0,-,0,0,-,0,0,-,55.26388505111909,55.26388505111909,28.789405498776453,-,0,0,-,0,0,0,0,0,0,0,41.135335252982316,32.25286244154169,16.314544416347175
63401,La Tebaida,43.98504508467121,-,43.98504508467121,23.250406882120437,-,23.250406882120437,33.90596745027125,-,30.75345976422347,30.75345976422347,-,28.686173264486516,28.686173264486516,29.683866818384207,-,0,0,-,66.57789613848203,66.57789613848203,34.83106931382794,43.98504508467121,24.013447530617146,29.342723004694836,23.250406882120437,37.1415837171297,33.778078027360245,31.606470706548283
63470,Montenegro,42.1674045962471,-,42.1674045962471,66.43046944198406,-,66.43046944198406,54.00151204233718,-,28.409090909090907,28.409090909090907,-,26.942074539739558,26.942074539739558,27.65614196819544,-,0,0,-,0,0,0,42.1674045962471,21.800741225201655,27.021184608733247,66.43046944198406,20.69250931162919,31.55569580309246,29.319260088490857
63548,Pijao,0,-,0,166.66666666666669,-,166.66666666666669,76.27765064836004,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,166.66666666666669,0,40.53506282934738,19.527436047646944
63594,Quimbaya,0,-,0,28.538812785388128,-,28.538812785388128,13.84083044982699,-,35.532393698922185,35.532393698922185,-,53.24246619103397,53.24246619103397,44.8581361444432,-,34.01360544217687,34.01360544217687,-,31.81673560292714,31.81673560292714,32.87851389117212,0,35.140121233418256,26.483050847457626,28.538812785388128,47.86979415988511,43.64633994263624,35.32207308458031
63690,Salento,0,-,0,0,-,0,0,-,35.98416696653472,35.98416696653472,-,74.79431563201196,74.79431563201196,55.01558774986246,-,0,0,-,108.57763300760044,108.57763300760044,53.763440860215056,0,26.896180742334586,20.39983680130559,0,83.44923504867872,64.83682731791657,41.9771224682548
66,Risaralda,26.931266358640308,-,26.931266358640308,39.686389332298546,-,39.686389332298546,33.15963998105163,-,15.12064383701458,15.12064383701458,-,30.035564839275597,30.035564839275597,22.95861172144747,-,13.306011656066211,13.306011656066211,-,16.637896969823014,16.637896969823014,15.176278309596077,26.931266358640308,14.719172900236389,17.8838595986164,39.686389332298546,26.72477592303265,29.649322144859823,24.03608534371082
66045,Apía,239.8081534772182,-,239.8081534772182,273.03754266211604,-,273.03754266211604,255.34631343759975,-,58.462437883659746,58.462437883659746,-,149.97000599880025,149.97000599880025,103.62694300518135,-,83.75209380234506,83.75209380234506,-,87.7963125548727,87.7963125548727,85.72653236176596,239.8081534772182,65.00541711809318,111.41174598121916,273.03754266211604,134.1381623071764,168.40687100033682,139.10481957286638
66088,Belén de Umbría,0,-,0,31.466331025802393,-,31.466331025802393,15.026296018031557,-,14.82799525504152,14.82799525504152,-,0,0,7.378440197742197,-,0,0,-,0,0,0,0,11.10494169905608,8.01153661272232,31.466331025802393,0,8.179290037624735,8.094544277157196
66170,Dosquebradas,19.23372826588706,-,19.23372826588706,31.44777703526082,-,31.44777703526082,25.274618450471472,-,12.838618564642445,12.838618564642445,-,20.999874000755995,20.999874000755995,17.19741889173851,-,18.511662347278786,18.511662347278786,-,13.392857142857144,13.392857142857144,15.541625654043413,19.23372826588706,14.009526478005045,15.308953824368029,31.44777703526082,19.183834422193566,21.79964449810511,18.768265544145642
66400,La Virginia,28.595939376608523,-,28.595939376608523,28.70264064293915,-,28.70264064293915,28.649190660363846,-,26.39567110993797,26.39567110993797,-,0,0,12.269185939512914,-,0,0,-,38.15337657382678,38.15337657382678,21.281123643328367,28.595939376608523,20.714655618850337,22.81021897810219,28.70264064293915,8.814455707360072,13.487086115044844,17.86926843215039
66440,Marsella,88.49557522123894,-,88.49557522123894,45.433893684688776,-,45.433893684688776,67.24949562878278,-,0,0,-,156.4245810055866,156.4245810055866,79.69034608378871,-,0,0,-,0,0,0,88.49557522123894,0,23.87774594078319,45.433893684688776,114.02508551881414,95.92326139088729,59.82292414453219
66456,Mistrató,0,-,0,0,-,0,0,-,50.23863350916855,50.23863350916855,-,0,0,25.220680958385877,-,0,0,-,0,0,0,0,40.99200655872105,22.872827081427264,0,0,0,11.58949991307875
66001,Pereira,34.58758851692061,-,34.58758851692061,55.3171196948021,-,55.3171196948021,44.710221874476055,-,17.36373244753133,17.36373244753133,-,36.7342577008362,36.7342577008362,27.641538854081027,-,13.621751212335859,13.621751212335859,-,17.72386222651096,17.72386222651096,16.00274332742756,34.58758851692061,16.5517893666576,20.972873596044604,55.3171196948021,31.91972189942295,36.769357287449395,29.348443589146946
66594,Quinchía,0,-,0,0,-,0,0,-,0,0,-,13.906271728549575,13.906271728549575,6.926167059149467,-,0,0,-,0,0,0,0,0,0,0,10.437323870159691,7.448234768359899,3.6664955635403684
66682,Santa Rosa de Cabal,0,-,0,0,-,0,0,-,8.946944618412811,8.946944618412811,-,21.249468763280916,21.249468763280916,15.255862610060152,-,14.3143429716576,14.3143429716576,-,25.141420490257698,25.141420490257698,20.07897731075564,0,10.224948875255624,7.717438839297199,0,22.232809274257583,17.284377392034372,12.598901375800029
66687,Santuario,59.66587112171838,-,59.66587112171838,64.1025641025641,-,64.1025641025641,61.80469715698393,-,0,0,-,0,0,0,-,0,0,-,0,0,0,59.66587112171838,0,15.723270440251572,64.1025641025641,0,16.463615409944023,16.084928422068522
68,Santander,35.56301702539392,-,35.56301702539392,41.68291403907437,-,41.68291403907437,38.5494893422965,-,29.824083556126336,29.824083556126336,-,51.14386916521516,51.14386916521516,40.69976765352422,-,21.772706551543482,21.772706551543482,-,16.95861005043819,16.95861005043819,19.104166224440597,35.56301702539392,28.35256665340231,30.368670282240508,41.68291403907437,43.93744046534478,43.36155984839768,37.002807653794015
68077,Barbosa,84.31703204047217,-,84.31703204047217,45.94532506317482,-,45.94532506317482,65.95580960756293,-,45.182424037049586,45.182424037049586,-,10.146103896103897,10.146103896103897,26.72510556416698,-,44.84304932735426,44.84304932735426,-,0,0,20.631318341242007,84.31703204047217,45.11413877109086,56.86485120363935,45.94532506317482,8.017317405596089,17.829549506715797,36.7500689063792
68079,Barichara,0,-,0,0,-,0,0,-,34.80682213713888,34.80682213713888,-,0,0,17.20282126268708,-,0,0,-,0,0,0,0,25.960539979231566,18.960940462646946,0,0,0,9.246417013407305
68081,Barrancabermeja,34.05151064883606,-,34.05151064883606,51.8252194474136,-,51.8252194474136,42.737072035709204,-,39.007513186235435,39.007513186235435,-,88.474603049214,88.474603049214,64.61744834693845,-,17.688157778367383,17.688157778367383,-,35.747479802673915,35.747479802673915,27.674547323475924,34.05151064883606,35.57705991176889,35.096613176828434,51.8252194474136,78.93170466602831,71.1941195506449,53.62337409658851
68101,Bolívar,0,-,0,0,-,0,0,-,100.77258985555929,100.77258985555929,-,36.37686431429611,36.37686431429611,69.85679357317498,-,0,0,-,90.74410163339383,90.74410163339383,48.49660523763337,0,76.2001524003048,53.58099660653688,0,51.93456245131135,37.16781267422412,45.537340619307834
68001,Bucaramanga,36.946823941541915,-,36.946823941541915,46.84239662734744,-,46.84239662734744,41.80398113246985,-,31.086794329768715,31.086794329768715,-,48.681457543554366,48.681457543554366,40.26852892847877,-,28.422303756911784,28.422303756911784,-,10.872913759672363,10.872913759672363,18.10725888054535,36.946823941541915,30.608553699461105,32.21292396364443,46.84239662734744,40.27791763165844,41.728893964684175,37.20605569713612
68132,California,279.3296089385475,-,279.3296089385475,0,-,0,143.47202295552367,-,299.8500749625187,299.8500749625187,-,0,0,154.67904098994586,-,0,0,-,0,0,0,279.3296089385475,254.4529262086514,262.23776223776224,0,0,0,134.40860215053763
68147,Capitanejo,513.4788189987163,-,513.4788189987163,304.41400304414003,-,304.41400304414003,417.8272980501393,-,70.97232079489,70.97232079489,-,141.74344436569808,141.74344436569808,106.38297872340426,-,0,0,-,0,0,0,513.4788189987163,50.63291139240506,181.5541031227306,304.41400304414003,96.71179883945841,146.78899082568807,164.2635517430188
68152,Carcasí,0,-,0,0,-,0,0,-,82.10180623973727,82.10180623973727,-,287.90786948176583,287.90786948176583,176.99115044247787,-,0,0,-,0,0,0,0,63.69426751592356,43.6871996505024,0,218.8183807439825,152.28426395939087,93.91876027236441
68162,Cerrito,0,-,0,301.20481927710847,-,301.20481927710847,145.34883720930233,-,94.2951438000943,94.2951438000943,-,166.02102933038185,166.02102933038185,127.29124236252547,-,219.78021978021977,219.78021978021977,-,0,0,106.26992561105206,0,116.45962732919254,82.3271130625686,301.20481927710847,130.8329699084169,182.42626938279113,129.81393336218088
68167,Charalá,0,-,0,0,-,0,0,-,61.33088009812941,61.33088009812941,-,30.32140691328078,30.32140691328078,45.738679676779995,-,0,0,-,78.80220646178094,78.80220646178094,43.25259515570934,0,46.468401486988846,32.99241174529858,0,43.79242391066346,32.2061191626409,32.59452411994785
68179,Chipatá,0,-,0,0,-,0,0,-,67.65899864682004,67.65899864682004,-,0,0,36.69724770642202,-,0,0,-,0,0,0,0,48.94762604013706,37.579857196542655,0,0,0,19.6347928529354
68190,Cimitarra,37.02332469455757,-,37.02332469455757,37.49531308586427,-,37.49531308586427,37.257824143070046,-,38.33988306335666,38.33988306335666,-,157.1503404924044,157.1503404924044,95.10461507658424,-,0,0,-,0,0,0,37.02332469455757,32.59983700081499,33.95201448619285,37.49531308586427,131.61358252171624,101.60779391548621,66.85463477022353
68217,Coromoro,0,-,0,143.26647564469914,-,143.26647564469914,65.65988181221273,-,277.0083102493075,277.0083102493075,-,238.66348448687353,238.66348448687353,259.163272861903,-,0,0,-,0,0,0,0,217.15526601520088,149.98125234345707,143.26647564469914,180.83182640144665,169.7072549851506,159.23566878980893
68229,Curití,0,-,0,0,-,0,0,-,27.041644131963224,27.041644131963224,-,0,0,13.655605626109518,-,0,0,-,0,0,0,0,21.164021164021165,15.098897780462027,0,0,0,7.528419784687194
68235,El Carmen de Chucurí,55.772448410485225,-,55.772448410485225,57.01254275940707,-,57.01254275940707,56.385678037778405,-,0,0,-,100.11680293675956,100.11680293675956,48.44570044408559,-,0,0,-,0,0,0,55.772448410485225,0,17.74937877174299,57.01254275940707,85.17887563884157,75.8150113722517,45.82951420714941
68250,El Peñón,98.4251968503937,-,98.4251968503937,107.99136069114472,-,107.99136069114472,102.98661174047373,-,63.21112515802782,63.21112515802782,-,0,0,34.6860908775581,-,0,0,-,0,0,0,98.4251968503937,52.27391531625719,68.28269033799931,107.99136069114472,0,38.78975950349108,54.47612130016343
68255,El Playón,84.81764206955046,-,84.81764206955046,0,-,0,44.18912947414936,-,0,0,-,0,0,0,-,0,0,-,0,0,0,84.81764206955046,0,27.75850104094379,0,0,0,14.247043738424276
68271,Florián,0,-,0,0,-,0,0,-,0,0,-,69.88120195667365,69.88120195667365,33.64737550471063,-,0,0,-,0,0,0,0,0,0,0,52.71481286241434,36.941263391207976,17.89228842368939
68276,Floridablanca,54.88617652439821,-,54.88617652439821,38.06209559023435,-,38.06209559023435,46.63992644217315,-,29.2525961679099,29.2525961679099,-,44.270492710460914,44.270492710460914,37.18064481861157,-,32.57152163291895,32.57152163291895,-,19.111688708814313,19.111688708814313,24.67308166790032,54.88617652439821,29.82237050567557,36.41035153163922,38.06209559023435,39.027964731463705,38.80911459777125,37.6750591108686
68296,Galán,0,-,0,0,-,0,0,-,0,0,-,136.986301369863,136.986301369863,66.48936170212765,-,0,0,-,0,0,0,0,0,0,0,98.23182711198427,71.07320540156361,34.59010722933241
68298,Gámbita,152.20700152207002,-,152.20700152207002,0,-,0,78.18608287724786,-,0,0,-,102.77492291880782,102.77492291880782,48.661800486618006,-,0,0,-,0,0,0,152.20700152207002,0,47.82400765184123,0,76.92307692307692,52.02913631633715,49.838026414154
68307,Girón,29.358721637377847,-,29.358721637377847,8.716116098666435,-,8.716116098666435,19.2352903460215,-,38.792769027853204,38.792769027853204,-,69.56194773453657,69.56194773453657,54.41735245259962,-,22.494657518839276,22.494657518839276,-,26.136957658128594,26.136957658128594,24.547105896214834,29.358721637377847,36.39552004235115,34.405030252699014,8.716116098666435,61.854394754747325,47.937544228091404,41.302122114668656
68318,Guaca,0,-,0,0,-,0,0,-,0,0,-,136.332651670075,136.332651670075,61.72839506172839,-,204.08163265306123,204.08163265306123,-,0,0,106.83760683760684,0,44.18912947414936,31.97953309881676,0,104.54783063251438,71.89072609633358,50.770011846336104
68320,Guadalupe,490.99836333878886,-,490.99836333878886,347.82608695652175,-,347.82608695652175,421.58516020236084,-,0,0,-,343.0531732418525,343.0531732418525,172.1170395869191,-,0,0,-,0,0,0,490.99836333878886,0,133.86880856760374,347.82608695652175,242.13075060532688,269.4207453973956,201.43240823634738
68327,Güepsa,137.5515818431912,-,137.5515818431912,294.9852507374631,-,294.9852507374631,213.52313167259788,-,195.1854261548471,195.1854261548471,-,339.67391304347825,339.67391304347825,265.869059488202,-,0,0,-,0,0,0,137.5515818431912,153.68852459016392,149.30944382232175,294.9852507374631,256.1475409836065,266.1596958174905,207.19532868713506
68368,Jesús María,0,-,0,0,-,0,0,-,109.76948408342481,109.76948408342481,-,0,0,57.80346820809249,-,0,0,-,0,0,0,0,79.61783439490446,58.85815185403178,0,0,0,29.94908655286014
68377,La Belleza,0,-,0,113.25028312570782,-,113.25028312570782,55.74136008918617,-,0,0,-,61.42506142506142,61.42506142506142,29.638411381149968,-,0,0,-,0,0,0,0,0,0,113.25028312570782,47.214353163361665,66.64445184938354,32.37293622531564
68397,La Paz,153.37423312883436,-,153.37423312883436,0,-,0,80.84074373484236,-,0,0,-,167.9261125104954,167.9261125104954,77.39938080495357,-,0,0,-,0,0,0,153.37423312883436,0,38.729666924864446,0,114.28571428571429,85.65310492505353,61.01281269066504
68385,Landázuri,0,-,0,66.09385327164573,-,66.09385327164573,31.377470975839344,-,34.27004797806717,34.27004797806717,-,35.79098067287043,35.79098067287043,35.0140056022409,-,0,0,-,119.61722488038276,119.61722488038276,59.206631142687975,0,26.518164942985948,18.365472910927455,66.09385327164573,55.09641873278236,58.331713007972,37.778617302606726
68406,Lebrija,30.372057706909644,-,30.372057706909644,0,-,0,15.43448062972681,-,29.59236516978619,29.59236516978619,-,38.83193538365952,38.83193538365952,34.09995074451559,-,0,0,-,41.89359028068706,41.89359028068706,20.755500207555002,30.372057706909644,25.081514923501377,26.627612834509385,0,39.31075149053266,27.731558513588467,27.168376010323986
68432,Málaga,32.19575016097875,-,32.19575016097875,34.27004797806717,-,34.27004797806717,33.200531208499335,-,0,0,-,0,0,0,-,0,0,-,0,0,0,32.19575016097875,0,9.611687812379854,34.27004797806717,0,8.874689385871495,9.228497600590623
68444,Matanza,139.08205841446454,-,139.08205841446454,161.81229773462783,-,161.81229773462783,149.58863126402392,-,0,0,-,75.8150113722517,75.8150113722517,36.20564808110065,-,0,0,-,221.23893805309734,221.23893805309734,106.83760683760684,139.08205841446454,0,37.79289493575208,161.81229773462783,112.9305477131564,125.57555462536627,79.44389275074478
68464,Mogotes,0,-,0,59.31198102016608,-,59.31198102016608,29.256875365710943,-,34.92839678658749,34.92839678658749,-,37.95066413662239,37.95066413662239,36.37686431429611,-,0,0,-,103.62694300518135,103.62694300518135,57.770075101097625,0,27.555800496004412,18.653236336504385,59.31198102016608,55.55555555555556,56.75368898978434,37.56926833849911
68498,Ocamonte,0,-,0,0,-,0,0,-,0,0,-,67.56756756756756,67.56756756756756,31.220730565095224,-,0,0,-,0,0,0,0,0,0,0,51.440329218107,36.72420124862284,17.211703958691913
68502,Onzaga,0,-,0,0,-,0,0,-,190.47619047619048,190.47619047619048,-,103.51966873706004,103.51966873706004,148.8095238095238,-,204.08163265306123,204.08163265306123,-,0,0,100.90817356205852,0,194.80519480519482,140.38371548900327,0,68.1663258350375,51.41388174807197,97.99118079372856
68533,Páramo,0,-,0,0,-,0,0,-,138.6001386001386,138.6001386001386,-,0,0,72.8862973760933,-,0,0,-,0,0,0,0,114.28571428571429,78.86435331230284,0,0,0,41.07619634421852
68547,Piedecuesta,19.632479974870424,-,19.632479974870424,16.60371092939272,-,16.60371092939272,18.16017272342057,-,16.85551081561944,16.85551081561944,-,38.193781357962536,38.193781357962536,27.928934376013547,-,20.08637139700713,20.08637139700713,-,8.034064433196756,8.034064433196756,13.39046598821639,19.632479974870424,17.363303447404974,18.013960819635216,16.60371092939272,32.83462768387391,28.68099299971319,23.502533354467396
68572,Puente Nacional,0,-,0,221.36137244050911,-,221.36137244050911,108.75475802066339,-,26.36435539151068,26.36435539151068,-,79.34408886537953,79.34408886537953,52.812252442566674,-,0,0,-,0,0,0,0,18.073377914332188,13.50621285791464,221.36137244050911,53.25758920646192,94.08602150537635,53.89382915656157
68573,Puerto Parra,0,-,0,69.20415224913495,-,69.20415224913495,34.48275862068965,-,0,0,-,47.61904761904762,47.61904761904762,22.93052052281587,-,0,0,-,0,0,0,0,0,0,69.20415224913495,40.73319755600815,51.282051282051285,24.946987651241116
68575,Puerto Wilches,63.93861892583121,-,63.93861892583121,103.41261633919339,-,103.41261633919339,82.9324929507381,-,10.659844366272253,10.659844366272253,-,76.56130372962922,76.56130372962922,43.18721658389117,-,0,0,-,60.82725060827251,60.82725060827251,27.59381898454746,63.93861892583121,8.802042073761111,28.381676789464723,103.41261633919339,74.16334476684898,84.39327265055157,55.54581067648951
68615,Rionegro,0,-,0,51.3083632632119,-,51.3083632632119,24.48579823702253,-,37.974683544303794,37.974683544303794,-,13.945056477478735,13.945056477478735,26.541039081680047,-,47.551117451260104,47.551117451260104,-,58.13953488372093,58.13953488372093,52.3149359142035,0,39.98800359892032,28.024942198556715,51.3083632632119,22.494657518839276,31.276878567518963,29.561747099253562
68655,Sabana de Torres,16.281341582546403,-,16.281341582546403,17.044486108743822,-,17.044486108743822,16.654176034640685,-,10.295480284155255,10.295480284155255,-,10.422094841063053,10.422094841063053,10.358400662937642,-,0,0,-,0,0,0,16.281341582546403,8.792754770069463,11.418783899514702,17.044486108743822,8.94934669769107,11.736400445983216,11.575413821044101
68679,San Gil,12.709710218607016,-,12.709710218607016,13.012361743656474,-,13.012361743656474,12.859255449109495,-,29.468969175458245,29.468969175458245,-,43.68004368004368,43.68004368004368,36.84598378776713,-,26.371308016877634,26.371308016877634,-,19.8294665873488,19.8294665873488,22.637238256932655,12.709710218607016,28.903126354834047,24.452440004191846,13.012361743656474,38.53069612124326,32.21338143864962,28.49002849002849
68684,San José de Miranda,0,-,0,0,-,0,0,-,0,0,-,184.33179723502303,184.33179723502303,88.06693086745926,-,0,0,-,0,0,0,0,0,0,0,131.23359580052494,96.8054211035818,46.630916297505244
68689,San Vicente de Chucurí,94.7867298578199,-,94.7867298578199,62.39600665557404,-,62.39600665557404,79.34146583358127,-,0,0,-,44.24778761061947,44.24778761061947,21.05041574571098,-,43.57298474945534,43.57298474945534,-,0,0,22.18278615794144,94.7867298578199,8.158603247124091,34.223134839151264,62.39600665557404,35.54607660179508,43.58383662287529,38.69853838597327
68745,Simacota,0,-,0,0,-,0,0,-,0,0,-,39.666798889329634,39.666798889329634,17.84758165268606,-,0,0,-,0,0,0,0,0,0,0,31.152647975077883,20.964360587002094,9.778994719342851
68770,Suaita,215.6721782890007,-,215.6721782890007,552.4861878453038,-,552.4861878453038,376.2227238525207,-,148.6988847583643,148.6988847583643,-,113.80880121396055,113.80880121396055,131.43071723619977,-,190.11406844106463,190.11406844106463,-,0,0,91.99632014719411,215.6721782890007,160.34206306787814,175.33606078316774,552.4861878453038,79.82969664715273,199.0049751243781,187.04469383736955
68820,Tona,0,-,0,0,-,0,0,-,43.066322136089575,43.066322136089575,-,0,0,23.030861354214647,-,0,0,-,0,0,0,0,34.674063800277395,24.283632831471586,0,0,0,12.95672454003628
68861,Vélez,0,-,0,281.29395218002816,-,281.29395218002816,139.90905911157748,-,73.62866609399927,73.62866609399927,-,60.033018159987996,60.033018159987996,67.51282743721308,-,0,0,-,78.18608287724786,78.18608287724786,42.65301770100235,0,58.36575875486381,45.61350159647256,281.29395218002816,65.06886454831363,116.03812681309574,79.30528569729172
70,Sucre,5.763430393770372,-,5.763430393770372,6.723050651463608,-,6.723050651463608,6.231571766388214,-,4.593248689967197,4.593248689967197,-,14.057537119496665,14.057537119496665,9.342996661308744,-,15.305862145201612,15.305862145201612,-,1.636795155086341,1.636795155086341,8.340561820244211,5.763430393770372,6.56139276497091,6.299728481702438,6.723050651463608,11.717581614497732,10.147111983950651,8.216996119049526
70215,Corozal,19.00598688586905,-,19.00598688586905,9.710623422023694,-,9.710623422023694,14.408529849671005,-,5.063291139240507,5.063291139240507,-,14.742014742014742,14.742014742014742,9.975062344139651,-,21.73913043478261,21.73913043478261,-,0,0,10.068465565847765,19.00598688586905,8.213552361396303,11.470191838958506,9.710623422023694,11.68133322949926,11.117287381878821,11.290982738910138
70233,El Roble,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,238.94862604540023,238.94862604540023,-,0,0,130.20833333333331,0,53.90835579514825,37.237013591509964,0,0,0,19.15892326851231
70235,Galeras,0,-,0,0,-,0,0,-,0,0,-,16.4446637066272,16.4446637066272,8.089305937550558,-,0,0,-,0,0,0,0,0,0,0,13.37613697164259,8.798169980644026,4.303296324984939
70418,Los Palmitos,0,-,0,0,-,0,0,-,0,0,-,30.372057706909644,30.372057706909644,15.218383807639627,-,0,0,-,0,0,0,0,0,0,0,24.506800637176816,17.015484090522374,8.373806732540613
70473,Morroa,0,-,0,0,-,0,0,-,0,0,-,21.973192704900022,21.973192704900022,11.238480557428636,-,0,0,-,0,0,0,0,0,0,0,18.19505094614265,12.619888944977284,6.30596544330937
70508,Ovejas,0,-,0,0,-,0,0,-,0,0,-,16.139444803098772,16.139444803098772,7.828401440425865,-,111.91941801902631,111.91941801902631,-,0,0,56.41748942172073,0,23.90914524805738,16.598887874512407,0,12.572290671360323,8.781944322472995,12.800819252432156
70523,Palmito,0,-,0,0,-,0,0,-,0,0,-,25.510204081632654,25.510204081632654,12.277470841006753,-,0,0,-,0,0,0,0,0,0,0,21.404109589041095,13.721185510428102,6.641870350690754
70670,Sampués,0,-,0,0,-,0,0,-,0,0,-,15.043249341857841,15.043249341857841,7.388525619712587,-,0,0,-,0,0,0,0,0,0,0,12.496094970321776,8.2904990880451,4.096765603555992
70678,San Benito Abad,0,-,0,0,-,0,0,-,11.784115012962527,11.784115012962527,-,0,0,6.249609399412537,-,0,0,-,0,0,0,0,9.588647041902387,6.420133538777606,0,0,0,3.3586350507153893
70742,San Luis de Sincé,20.337604230221682,-,20.337604230221682,0,-,0,10.374520178441747,-,0,0,-,23.590469450342063,23.590469450342063,11.61170459823502,-,0,0,-,0,0,0,20.337604230221682,0,6.215813028344107,0,18.029387902280718,12.646221941195067,9.403504372629534
70713,San Onofre,10.030090270812437,-,10.030090270812437,0,-,0,5.236698785085882,-,0,0,-,0,0,0,-,0,0,-,0,0,0,10.030090270812437,0,3.851338340073175,0,0,0,1.9566025553229371
70820,Santiago de Tolú,16.638935108153078,-,16.638935108153078,67.53334458889077,-,67.53334458889077,41.90061174893153,-,11.10370863868532,11.10370863868532,-,21.181952976064395,21.181952976064395,16.26192541196878,-,57.045065601825435,57.045065601825435,-,0,0,26.76659528907923,16.638935108153078,18.589088205223533,17.890154451666763,67.53334458889077,17.505470459518598,34.58611943739912,26.379810651581323
70001,Sincelejo,8.782329952136303,-,8.782329952136303,11.445576284765938,-,11.445576284765938,10.086180811601348,-,9.906752690302527,9.906752690302527,-,24.737167594310453,24.737167594310453,17.679505916741316,-,18.958543983822043,18.958543983822043,-,5.206164098292378,5.206164098292378,11.418131993605847,8.782329952136303,11.389875436180457,10.554238230265334,11.445576284765938,21.268135709199857,18.441921121268802,14.628288388200753
70823,Tolú Viejo,0,-,0,0,-,0,0,-,16.249593760155996,16.249593760155996,-,0,0,8.188666885031116,-,0,0,-,0,0,0,0,13.092432573972244,8.846426043878273,0,0,0,4.486518013369824
