TASAS X 100.00 HABITANTES","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF)","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).1","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).2","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).3","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).4","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).5","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).6",VIOLENCIA ENTRE OTROS FAMILIARES (VIF),VIOLENCIA ENTRE OTROS FAMILIARES (VIF).1,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).2,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).3,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).4,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).5,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).6,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF),VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).1,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).2,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).3,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).4,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).5,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).6,TOTAL,TOTAL.1,TOTAL.2,TOTAL.3,TOTAL.4,TOTAL.5,TOTAL.6
CÓDIGOS,SEXO,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL
N°,DEPARTAMENTO Y MUNICIPIO DEL HECHO DANE / MAYOR DE EDAD (> 18 AÑOS) O MENOR DE EDAD (< 18 AÑOS),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.)
5040,Anorí,27.95638803466592,-,27.95638803466592,89.15304606240713,-,89.15304606240713,57.62028233938346,-,0,0,-,20.052135552436333,20.052135552436333,9.459842966606754,-,97.94319294809011,97.94319294809011,-,114.94252873563218,114.94252873563218,105.76414595452141,27.95638803466592,15.14004542013626,19.642506383814574,89.15304606240713,34.14717432132491,54.21817393190197,36.075036075036074
5045,Apartadó,9.177258752810536,-,9.177258752810536,19.151584793641675,-,19.151584793641675,14.058436233276318,-,13.642192573190364,13.642192573190364,-,15.019525382997898,15.019525382997898,14.360500789827542,-,0,0,-,0,0,0,9.177258752810536,12.03166734846115,11.049723756906078,19.151584793641675,13.18246731846644,15.060014156413306,13.102018481553129
5079,Barbosa,15.11030522816561,-,15.11030522816561,125.03907471084713,-,125.03907471084713,69.14566687154272,-,48.35005439381119,48.35005439381119,-,96.53092006033182,96.53092006033182,72.46158026629631,-,0,0,-,20.842017507294706,20.842017507294706,11.032656663724625,15.11030522816561,38.439361906592346,32.81079110462996,125.03907471084713,79.53960604501006,90.02196535954772,61.59308708175577
5088,Bello,35.784043298692396,-,35.784043298692396,23.18464249281276,-,23.18464249281276,29.59769896863403,-,14.432013670003348,14.432013670003348,-,31.24366219571688,31.24366219571688,23.055532906149924,-,19.82029598308668,19.82029598308668,-,16.230378631547218,16.230378631547218,17.710930368796067,35.784043298692396,15.233564949041268,20.32768223767126,23.18464249281276,28.373070409547537,27.216602816746132,23.893115751447404
5093,Betulia,0,-,0,39.8247710075667,-,39.8247710075667,19.179133103183734,-,0,0,-,92.2722029988466,92.2722029988466,45.30524408200249,-,94.6073793755913,94.6073793755913,-,0,0,47.61904761904762,0,18.014772113132768,12.1153380179307,39.8247710075667,74.37709185570844,63.379389022689814,37.16781267422412
5107,Briceño,63.492063492063494,-,63.492063492063494,0,-,0,33.3889816360601,-,44.4247001332741,44.4247001332741,-,0,0,22.904260192395785,-,0,0,-,0,0,0,63.492063492063494,36.53635367190354,46.3821892393321,0,0,0,24.25418384671356
5129,Caldas,22.79202279202279,-,22.79202279202279,151.19795301232847,-,151.19795301232847,86.34087376964256,-,62.71558482282847,62.71558482282847,-,61.509515883927925,61.509515883927925,62.088428974600184,-,16.270745200130165,16.270745200130165,-,74.39553626782394,74.39553626782394,49.25761733868131,22.79202279202279,53.69890706930318,46.99131897212673,151.19795301232847,64.42035683275915,81.26227398930047,64.90900937050063
5134,Campamento,58.20721769499418,-,58.20721769499418,0,-,0,30.637254901960784,-,0,0,-,41.736227045075125,41.736227045075125,20.57189878625797,-,0,0,-,0,0,0,58.20721769499418,0,20.639834881320947,0,33.3889816360601,22.021581149526536,21.308331557639036
5138,Cañasgordas,42.301184433164124,-,42.301184433164124,42.33700254022015,-,42.33700254022015,42.319085907744395,-,47.961630695443645,47.961630695443645,-,73.09941520467837,73.09941520467837,60.43026347594875,-,0,0,-,0,0,0,42.301184433164124,35.77177606868181,37.71213073538655,42.33700254022015,54.7845142439737,51.03342689461597,44.32343443297663
5150,Carolina,239.23444976076553,-,239.23444976076553,0,-,0,124.68827930174564,-,0,0,-,0,0,0,-,0,0,-,0,0,0,239.23444976076553,0,50.327126321087064,0,0,0,24.789291026276647
5154,Caucasia,11.659767970617384,-,11.659767970617384,24.07173376662454,-,24.07173376662454,17.767249037607343,-,11.876484560570072,11.876484560570072,-,21.450788316470632,21.450788316470632,16.907441152711765,-,21.01281781886951,21.01281781886951,-,0,0,10.074551682450132,11.659767970617384,13.32489423365202,12.719409819384381,24.07173376662454,18.10610175629187,20.098482564566375,16.507268356598264
5172,Chigorodó,18.065215427693975,-,18.065215427693975,18.812905653278147,-,18.812905653278147,18.431480969495897,-,19.07790143084261,19.07790143084261,-,38.81126635617653,38.81126635617653,29.61997571161992,-,40.17677782241864,40.17677782241864,-,0,0,18.82530120481928,18.065215427693975,21.961128802020426,20.488304592794947,18.812905653278147,33.55865573613308,28.58050174658622,24.681201151789384
5190,Cisneros,80.25682182985554,-,80.25682182985554,0,-,0,40.25764895330113,-,0,0,-,33.79520108144643,33.79520108144643,17.83484929552345,-,0,0,-,0,0,0,80.25682182985554,0,20.820320632937747,0,24.69745616201531,18.914318138831096,19.821605550049554
5101,Ciudad Bolívar,53.24813631522897,-,53.24813631522897,28.91008962127783,-,28.91008962127783,41.58004158004158,-,27.31494127287626,27.31494127287626,-,26.878107781212204,26.878107781212204,27.0947639368692,-,43.7636761487965,43.7636761487965,-,0,0,21.08370229812355,53.24813631522897,31.227230144686168,37.41674773628676,28.91008962127783,20.20406101626427,22.458451864051504,29.938999288948764
5197,Cocorná,0,-,0,0,-,0,0,-,0,0,-,24.606299212598426,24.606299212598426,12.79754287176862,-,0,0,-,0,0,0,0,0,0,0,18.470631695603988,13.080444735120993,6.638783774812454
5206,Concepción,143.88489208633095,-,143.88489208633095,0,-,0,79.87220447284345,-,0,0,-,0,0,0,-,0,0,-,0,0,0,143.88489208633095,0,39.98400639744102,0,0,0,20.695364238410598
5209,Concordia,31.928480204342275,-,31.928480204342275,0,-,0,16.396130513198887,-,0,0,-,32.57859586251832,32.57859586251832,16.478536705940513,-,0,0,-,0,0,0,31.928480204342275,0,9.09835319807115,0,24.795437639474336,18.127435874195594,13.621503814021068
5212,Copacabana,89.64589870013447,-,89.64589870013447,58.644147314098056,-,58.644147314098056,74.49856733524355,-,51.01440175803477,51.01440175803477,-,108.25742869941764,108.25742869941764,80.35048114633354,-,16.739203213927016,16.739203213927016,-,40.48036702199433,40.48036702199433,29.88419872992155,89.64589870013447,44.505197571287795,54.48106782892945,58.644147314098056,93.56998742653295,86.60035108250439,70.9936707337617
5234,Dabeiba,19.747235387045812,-,19.747235387045812,21.074815595363543,-,21.074815595363543,20.389438270975635,-,17.53155680224404,17.53155680224404,-,52.17391304347826,52.17391304347826,34.922297887200976,-,0,0,-,0,0,0,19.747235387045812,14.214641080312722,16.530291759649558,21.074815595363543,42.67425320056899,33.97027600849257,25.131942699170644
5237,Donmatías,35.05082369435682,-,35.05082369435682,0,-,0,17.83484929552345,-,0,0,-,31.730921783277807,31.730921783277807,17.210222872386197,-,0,0,-,0,0,0,35.05082369435682,0,10.704345964461572,0,25.246149962130776,18.733608092918697,14.986512139074831
5240,Ebéjico,68.07351940095303,-,68.07351940095303,70.72135785007072,-,70.72135785007072,69.3721817551162,-,0,0,-,62.53908692933083,62.53908692933083,30.773965225419296,-,66.71114076050699,66.71114076050699,-,0,0,34.01360544217687,68.07351940095303,20.833333333333336,31.9030148349019,70.72135785007072,43.11273981461522,49.56220056170494,40.57782827463074
5148,El Carmen de Viboral,56.280954524988736,-,56.280954524988736,46.05641911341393,-,46.05641911341393,51.22659229324378,-,37.46320578003746,37.46320578003746,-,47.01457451810061,47.01457451810061,42.296711430686265,-,26.246719160104988,26.246719160104988,-,0,0,12.244398187829068,56.280954524988736,35.56345854634363,41.42898116574779,46.05641911341393,38.29787234042553,40.39148671741494,40.90365615757347
5697,El Santuario,0,-,0,52.23750652968832,-,52.23750652968832,25.62569402921329,-,42.803638309256286,42.803638309256286,-,37.06105809320856,37.06105809320856,39.72589134968716,-,0,0,-,0,0,0,0,34.30237543949919,22.69503546099291,52.23750652968832,28.97500905469033,35.80928995293636,29.591370080434725
5264,Entrerríos,59.276822762299936,-,59.276822762299936,0,-,0,28.64508736751647,-,0,0,-,0,0,0,-,0,0,-,0,0,0,59.276822762299936,0,16.8321831341525,0,0,0,8.3948959032908
5266,Envigado,9.404241312832088,-,9.404241312832088,44.8542237727386,-,44.8542237727386,26.613761734249493,-,27.97750608510757,27.97750608510757,-,38.96831388976838,38.96831388976838,33.85328507070128,-,34.189704014848104,34.189704014848104,-,22.88105122086752,22.88105122086752,27.41496465427771,9.404241312832088,29.360591561548503,25.612265625689986,44.8542237727386,34.601769126349694,36.151111646683134,31.300431295553306
5282,Fredonia,35.02626970227671,-,35.02626970227671,34.98950314905528,-,34.98950314905528,35.00787677227376,-,0,0,-,14.575134819997084,14.575134819997084,7.157683773530885,-,37.48125937031484,37.48125937031484,-,0,0,18.335166850018336,35.02626970227671,10.22704029453876,15.831552283701418,34.98950314905528,10.36591686534674,15.99360255897641,15.912164850027846
5306,Giraldo,104.49320794148382,-,104.49320794148382,217.15526601520088,-,217.15526601520088,159.7444089456869,-,62.61740763932373,62.61740763932373,-,66.53359946773121,66.53359946773121,64.51612903225806,-,0,0,-,236.96682464454977,236.96682464454977,116.14401858304298,104.49320794148382,49.11591355599214,66.82258603407952,217.15526601520088,103.8961038961039,140.54813773717498,102.75732145915396
5308,Girardota,15.29987760097919,-,15.29987760097919,16.46090534979424,-,16.46090534979424,15.85917056537943,-,41.82850313713774,41.82850313713774,-,22.991148407862973,22.991148407862973,32.22687721559781,-,103.95010395010395,103.95010395010395,-,0,0,46.78362573099415,15.29987760097919,53.44216100665597,44.24941922637265,16.46090534979424,18.099547511312217,17.74622892635315,30.744746265417586
5310,Gómez Plata,77.57951900698215,-,77.57951900698215,82.03445447087778,-,82.03445447087778,79.74481658692186,-,36.92762186115215,36.92762186115215,-,0,0,18.15541031227306,-,0,0,-,95.14747859181732,95.14747859181732,48.56726566294317,77.57951900698215,26.910656620021527,39.96003996003996,82.03445447087778,25.967281225655675,39.44773175542406,39.702233250620345
5313,Granada,0,-,0,0,-,0,0,-,41.511000415110004,41.511000415110004,-,38.62495171881035,38.62495171881035,40.016006402561025,-,0,0,-,0,0,0,0,31.065548306927617,20.27163997567403,0,28.94356005788712,20.07226013649137,20.171457387796266
5315,Guadalupe,97.18172983479106,-,97.18172983479106,0,-,0,50.78720162519045,-,0,0,-,0,0,0,-,200.8032128514056,200.8032128514056,-,0,0,99.2063492063492,97.18172983479106,41.390728476821195,58.05515239477503,0,0,0,29.55082742316785
5318,Guarne,274.64982147761606,-,274.64982147761606,539.5406197009404,-,539.5406197009404,399.4480354419348,-,69.01311249137336,69.01311249137336,-,146.2152738724553,146.2152738724553,108.04663065112311,-,108.34236186348862,108.34236186348862,-,18.11922449719152,18.11922449719152,59.206631142687975,274.64982147761606,77.26219151933827,126.34454498890216,539.5406197009404,115.87485515643105,208.13750503558478,167.58925397389672
5321,Guatapé,92.42144177449168,-,92.42144177449168,93.45794392523365,-,93.45794392523365,92.93680297397769,-,0,0,-,75.90132827324479,75.90132827324479,39.0625,-,0,0,-,0,0,0,92.42144177449168,0,23.153507756425096,93.45794392523365,57.88712011577424,66.29834254143647,45.22840343735866
5353,Hispania,0,-,0,133.15579227696406,-,133.15579227696406,67.24949562878278,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,133.15579227696406,0,35.1123595505618,17.611835153222966
5360,Itagüí,55.01262054235971,-,55.01262054235971,44.184623750934676,-,44.184623750934676,49.731450169086926,-,28.859067852108375,28.859067852108375,-,59.844404548174744,59.844404548174744,44.91714391132072,-,20.749040356883494,20.749040356883494,-,32.21418856038371,32.21418856038371,27.533039647577095,55.01262054235971,27.42957456729846,33.50609169262795,44.184623750934676,53.661818414813865,51.85444457408056,43.11647218987544
5361,Ituango,48.768593026091196,-,48.768593026091196,26.336581511719782,-,26.336581511719782,37.984299822739935,-,0,0,-,16.854879487611665,16.854879487611665,5.773338721782807,-,0,0,-,0,0,0,48.768593026091196,0,11.638733705772811,26.336581511719782,13.814062715844731,18.12250815512867,14.174344436569807
5364,Jardín,51.38746145940391,-,51.38746145940391,112.48593925759282,-,112.48593925759282,80.55853920515575,-,96.43201542912247,96.43201542912247,-,96.68842156151801,96.68842156151801,96.56004828002413,-,143.57501794687724,143.57501794687724,-,60.313630880579005,60.313630880579005,98.32841691248771,51.38746145940391,108.28370330265295,93.49539201282222,112.48593925759282,86.28127696289906,92.43364584708834,92.96148738379814
5368,Jericó,124.22360248447205,-,124.22360248447205,64.93506493506493,-,64.93506493506493,95.23809523809524,-,51.84033177812338,51.84033177812338,-,158.31134564643799,158.31134564643799,104.60251046025104,-,0,0,-,0,0,0,124.22360248447205,37.70028275212064,57.84526391901663,64.93506493506493,109.80966325036603,99.94288977727014,79.02866585243193
5376,La Ceja,171.2957298421632,-,171.2957298421632,212.39380309845077,-,212.39380309845077,191.63009210607655,-,29.275433032446937,29.275433032446937,-,92.29775254972542,92.29775254972542,61.66397874964425,-,40.65040650406504,40.65040650406504,-,65.16780710329097,65.16780710329097,54.25935973955507,171.2957298421632,31.4774739327169,65.49958318447064,212.39380309845077,86.3092027187399,114.48996118511072,90.77940604331475
5380,La Estrella,11.936022917164001,-,11.936022917164001,25.58526288857618,-,25.58526288857618,18.524235875270143,-,29.440215334146444,29.440215334146444,-,71.74172977281785,71.74172977281785,51.15926903636401,-,39.65107057890563,39.65107057890563,-,30.31221582297666,30.31221582297666,34.35835767050335,11.936022917164001,31.227230144686168,26.88244307642679,25.58526288857618,63.11537490532694,55.68915327173776,41.71881518564873
5400,La Unión,31.60556257901391,-,31.60556257901391,0,-,0,16.18908855431439,-,0,0,-,0,0,0,-,0,0,-,0,0,0,31.60556257901391,0,8.92379082634303,0,0,0,4.397150646381145
5440,Marinilla,0,-,0,11.189437171310283,-,11.189437171310283,5.3783682030871836,-,4.995254508217194,4.995254508217194,-,4.7312641937925815,4.7312641937925815,4.859676831490706,-,0,0,-,0,0,0,0,4.134623335814108,2.954908102358017,11.189437171310283,3.8195638058133765,5.695085141522866,4.350348027842227
5001,Medellín,42.46846194547328,-,42.46846194547328,48.97053845987657,-,48.97053845987657,45.66452503584134,-,32.255643750238626,32.255643750238626,-,59.444624216493494,59.444624216493494,46.48837131974902,-,36.61640414905878,36.61640414905878,-,35.12440904191109,35.12440904191109,35.72437198726474,42.46846194547328,33.04003999356475,35.27217676305256,48.97053845987657,53.87766719866627,52.87546174103673,44.57450198583876
5467,Montebello,358.85167464114835,-,358.85167464114835,118.76484560570071,-,118.76484560570071,238.37902264600714,-,110.61946902654867,110.61946902654867,-,0,0,56.35390250774866,-,0,0,-,0,0,0,358.85167464114835,77.33952049497293,146.11338398597312,118.76484560570071,0,30.102347983142685,88.9679715302491
5480,Mutatá,32.113037893384714,-,32.113037893384714,0,-,0,16.479894528675015,-,27.480076944215444,27.480076944215444,-,0,0,13.664935774801858,-,0,0,-,0,0,0,32.113037893384714,23.29916123019571,27.005130974885226,0,0,0,13.687380235422939
5483,Nariño,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,107.99136069114472,107.99136069114472,-,0,0,53.333333333333336,0,28.75215641173088,19.387359441644048,0,0,0,9.9000099000099
5490,Necoclí,0,-,0,0,-,0,0,-,9.438414346389807,9.438414346389807,-,0,0,4.5000450004500046,-,0,0,-,0,0,0,0,7.845598619174644,4.520182615377661,0,0,0,2.23159492088996
5541,Peñol,0,-,0,0,-,0,0,-,0,0,-,31.580609505763462,31.580609505763462,16.152479405588757,-,0,0,-,0,0,0,0,0,0,0,23.78686964795433,17.694417411306734,9.046908219116117
5579,Puerto Berrío,0,-,0,0,-,0,0,-,65.62218029694037,65.62218029694037,-,91.3090395949199,91.3090395949199,78.38930604835382,-,0,0,-,0,0,0,0,53.93016044222731,38.61562967611141,0,73.44104686874083,53.325576885786305,45.954770830813885
5591,Puerto Triunfo,0,-,0,71.78750897343862,-,71.78750897343862,34.83713638738896,-,15.044380923724988,15.044380923724988,-,40.17677782241864,40.17677782241864,25.806451612903228,-,0,0,-,0,0,0,0,13.152702880441932,9.471490812653911,71.78750897343862,33.7609723160027,45.924225028702644,25.949761262196386
5607,Retiro,34.293552812071326,-,34.293552812071326,0,-,0,17.953321364452425,-,95.58923938276664,95.58923938276664,-,65.57377049180327,65.57377049180327,80.27829810008028,-,98.28009828009827,98.28009828009827,-,0,0,43.2152117545376,34.293552812071326,96.17439623851251,81.47303242626691,0,48.93325504012527,38.84400248601616,59.65163445478406
5615,Rionegro,18.094089264173704,-,18.094089264173704,0,-,0,9.32719810968785,-,20.21472530434392,20.21472530434392,-,30.832250534058627,30.832250534058627,25.575731966328995,-,19.741387819563716,19.741387819563716,-,23.04501459517591,23.04501459517591,21.59920514925051,18.094089264173704,20.126982965253507,19.653812137632837,0,29.097133076593924,22.970179302517263,21.343688464769144
5631,Sabaneta,47.29809625162587,-,47.29809625162587,0,-,0,24.301336573511545,-,18.25617058565795,18.25617058565795,-,19.19692849144137,19.19692849144137,18.757566973040262,-,17.37619461337967,17.37619461337967,-,23.512814483893724,23.512814483893724,21.03639295982049,47.29809625162587,18.103370244093774,24.03846153846154,0,20.120218304368603,16.749015995310273,20.142339196992076
5642,Salgar,38.4172109104879,-,38.4172109104879,75.9589821496392,-,75.9589821496392,57.29564553093965,-,57.75895263765884,57.75895263765884,-,78.03355442840422,78.03355442840422,67.82945736434108,-,66.84491978609626,66.84491978609626,-,67.02412868632707,67.02412868632707,66.93440428380187,38.4172109104879,59.790732436472354,53.80393844829441,75.9589821496392,75.55152614082805,75.66749540590206,64.71095772217429
5647,San Andrés de Cuerquía,227.7904328018223,-,227.7904328018223,81.63265306122449,-,81.63265306122449,157.35641227380015,-,151.13350125944584,151.13350125944584,-,52.576235541535226,52.576235541535226,102.90712631849756,-,0,0,-,0,0,0,227.7904328018223,121.16316639741518,158.18613234906408,81.63265306122449,42.08754208754208,55.54012774229381,108.19583446037328
5649,San Carlos,40.83299305839118,-,40.83299305839118,0,-,0,21.128248468201985,-,46.26416840157298,46.26416840157298,-,71.29277566539925,71.29277566539925,58.60977611065526,-,0,0,-,0,0,0,40.83299305839118,34.87966515521451,36.661371135280454,0,53.676865271068166,38.104915534103895,37.36920777279522
5656,San Jerónimo,0,-,0,0,-,0,0,-,42.80821917808219,42.80821917808219,-,84.26374552348852,84.26374552348852,63.70102983331564,-,82.30452674897118,82.30452674897118,-,76.10350076103501,76.10350076103501,79.08264136022143,0,50.959741803974865,37.5,0,82.49463784853984,60.47411707789067,49.17629702483403
5660,San Luis,42.99226139294927,-,42.99226139294927,0,-,0,22.040996253030638,-,29.35995302407516,29.35995302407516,-,0,0,14.261266400456359,-,0,0,-,0,0,0,42.99226139294927,23.713540431586438,30.56701818737582,0,0,0,15.007128385983341
5664,San Pedro de los Milagros,30.67484662576687,-,30.67484662576687,31.055900621118013,-,31.055900621118013,30.864197530864196,-,30.09328919650918,30.09328919650918,-,166.62038322688142,166.62038322688142,101.09763142692086,-,0,0,-,0,0,0,30.67484662576687,25.169896803423107,26.771372479029093,31.055900621118013,136.08528010886823,107.99136069114472,68.83496816382723
5667,San Rafael,0,-,0,0,-,0,0,-,0,0,-,45.33091568449683,45.33091568449683,23.078698361412417,-,0,0,-,0,0,0,0,0,0,0,33.83522246658772,25.141420490257698,12.57387149503332
5670,San Roque,0,-,0,31.426775612822127,-,31.426775612822127,15.499070055796652,-,49.983338887037654,49.983338887037654,-,67.83110055960658,67.83110055960658,58.82847298092277,-,110.0715465052284,110.0715465052284,-,0,0,55.85032113934655,0,63.9467962655071,45.089728559834064,31.426775612822127,52.21250489492234,46.112699437425064,45.595476928688676
5674,San Vicente Ferrer,0,-,0,0,-,0,0,-,0,0,-,48.8440247476392,48.8440247476392,23.203650707711347,-,0,0,-,52.93806246691371,52.93806246691371,26.824034334763947,0,0,0,0,49.80699788320259,36.553047610344514,17.530020159523183
5679,Santa Bárbara,0,-,0,0,-,0,0,-,40.41492657955005,40.41492657955005,-,26.15062761506276,26.15062761506276,33.17629885210006,-,34.35245620061835,34.35245620061835,-,62.015503875968996,62.015503875968996,48.89178617992178,0,38.707180181923746,29.192818566632607,0,36.788374873539965,28.764562059542644,28.977108084613157
5042,Santa Fé de Antioquia,0,-,0,27.33734281027884,-,27.33734281027884,13.281976358082083,-,76.59900421294523,76.59900421294523,-,112.83851554663993,112.83851554663993,94.88266177493833,-,0,0,-,91.49130832570906,91.49130832570906,48.98359049718344,0,61.664953751284685,44.11440335269465,27.33734281027884,108.2464081873647,86.83068017366136,65.64312023631524
5686,Santa Rosa de Osos,0,-,0,0,-,0,0,-,8.950147677436679,8.950147677436679,-,8.87941751021133,8.87941751021133,8.914642299977714,-,0,0,-,0,0,0,0,7.5137125253587795,5.23149359142035,0,7.330840847445201,5.168492867479842,5.199802407508515
5736,Segovia,14.56664238892935,-,14.56664238892935,0,-,0,7.4979380670315665,-,8.746610688358261,8.746610688358261,-,8.571183680466271,8.571183680466271,8.658008658008658,-,60.938452163315056,60.938452163315056,-,0,0,28.145229383619476,14.56664238892935,15.29753709652746,15.045889964391392,0,7.364312541424257,4.987282429803999,10.002500625156289
5756,Sonsón,36.64345914254306,-,36.64345914254306,78.60090391039498,-,78.60090391039498,56.888214658196645,-,47.67807761991036,47.67807761991036,-,39.12745769343637,39.12745769343637,43.45726702076292,-,36.023054755043226,36.023054755043226,-,31.645569620253166,31.645569620253166,33.692722371967655,36.64345914254306,45.238633793259446,42.73276000213664,78.60090391039498,37.36083090487932,48.72239064530099,45.70752560965773
5761,Sopetrán,0,-,0,0,-,0,0,-,0,0,-,22.988505747126435,22.988505747126435,11.259993244004054,-,0,0,-,67.79661016949153,67.79661016949153,35.423308537017355,0,0,0,0,34.33476394849786,25.403277022735935,12.695994413762458
5790,Tarazá,17.52541184717841,-,17.52541184717841,0,-,0,8.94934669769107,-,14.082523588227009,14.082523588227009,-,13.183915622940013,13.183915622940013,13.618412093149937,-,0,0,-,0,0,0,17.52541184717841,11.966016513102788,14.221716561188936,0,11.238480557428636,6.960879855213699,10.55260473460199
5792,Tarso,0,-,0,0,-,0,0,-,0,0,-,55.55555555555556,55.55555555555556,27.81641168289291,-,0,0,-,0,0,0,0,0,0,0,42.57130693912303,31.51591553734636,15.802781289506955
5809,Titiribí,0,-,0,0,-,0,0,-,33.344448149383126,33.344448149383126,-,33.333333333333336,33.333333333333336,33.338889814969164,-,0,0,-,0,0,0,0,24.20721374969741,18.681113394358302,0,23.12673450508788,18.076644974692698,18.373909049150207
5819,Toledo,0,-,0,125.15644555694618,-,125.15644555694618,58.20721769499418,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,125.15644555694618,0,41.52823920265781,19.527436047646944
5837,Turbo,3.7760072499339197,-,3.7760072499339197,7.799703611262772,-,7.799703611262772,5.755395683453237,-,3.1342067322760605,3.1342067322760605,-,18.866907444342623,18.866907444342623,11.592858798979828,-,19.45525291828794,19.45525291828794,-,33.5401643468053,33.5401643468053,27.01972439881113,3.7760072499339197,5.398693516169087,4.722252829416487,7.799703611262772,20.898641588296762,16.010013535738715,10.587132097159625
5847,Urrao,37.250884708511826,-,37.250884708511826,38.46153846153846,-,38.46153846153846,37.84653231147696,-,24.52483139178418,24.52483139178418,-,47.93863854266539,47.93863854266539,36.36584035396085,-,0,0,-,45.64125969876768,45.64125969876768,23.326335432703523,37.250884708511826,19.5102916788606,25.60819462227913,38.46153846153846,47.460844803037496,44.486812837623134,35.08212406314782
5858,Vegachí,0,-,0,0,-,0,0,-,61.633281972265024,61.633281972265024,-,56.116722783389456,56.116722783389456,58.7457776472316,-,123.30456226880395,123.30456226880395,-,119.47431302270012,119.47431302270012,121.35922330097087,0,73.96449704142012,49.513120977058925,0,68.1663258350375,48.64601913410086,49.075740225748405
5861,Venecia,76.51109410864575,-,76.51109410864575,80.38585209003216,-,80.38585209003216,78.40062720501764,-,121.3224143160449,121.3224143160449,-,140.5283867341203,140.5283867341203,131.2910284463895,-,170.2127659574468,170.2127659574468,-,75.98784194528875,75.98784194528875,120.43356081894822,76.51109410864575,134.16815742397137,121.12822287593009,80.38585209003216,123.10217480508823,114.41647597254004,117.6767252248466
5885,Yalí,0,-,0,87.41258741258741,-,87.41258741258741,42.42681374628765,-,45.80852038479157,45.80852038479157,-,145.06769825918764,145.06769825918764,94.09550693954364,-,0,0,-,0,0,0,0,35.549235691432635,24.838549428713364,87.41258741258741,114.06844106463879,105.98834128245893,64.1025641025641
5887,Yarumal,90.75782786265314,-,90.75782786265314,214.39509954058192,-,214.39509954058192,152.19541891789058,-,16.823687752355315,16.823687752355315,-,23.88344877000239,23.88344877000239,20.45073418135711,-,38.53564547206166,38.53564547206166,-,31.695721077654518,31.695721077654518,34.78260869565218,90.75782786265314,20.71394048194435,42.66616099364748,214.39509954058192,25.451768897938408,80.91342263777757,62.29810798338717
5890,Yolombó,0,-,0,29.824038174768866,-,29.824038174768866,14.291839359725596,-,0,0,-,48.254785266205566,48.254785266205566,23.752969121140143,-,0,0,-,0,0,0,0,0,0,29.824038174768866,35.89375448671931,34.15592178293912,16.75743611227482
